3.86439,-1.52312,-2.60325,0.93827,-2212,1
2.30009,-1.75937,-2.76426,0.13957,211,1
17.4308,-1.63298,-2.82084,0.13957,-211,1
6.75176,-1.53104,-2.81527,0.13957,211,1
3.52061,-1.60214,-2.78,0.13957,-211,1
30.431,-1.54222,-2.80868,0.93957,2112,0
0.345809,-2.93844,2.07194,0.49368,321,1
0.495301,-0.973644,0.909609,0.13957,-211,1
0.22225,3.11313,-2.86919,0.13957,-211,1
0.664733,0.435547,-1.77031,0.13957,211,1
0.158265,2.7492,-0.595788,0.13957,-211,1
0.554597,3.8798,1.44434,0.13957,211,1
0.783707,-1.09044,-0.264894,0.49368,-321,1
0.322791,-1.58105,-0.549418,0.13957,-211,1
0.432953,-5.18107,-1.19136,0.13957,211,1
0.314268,-7.5606,-2.41037,0.93827,2212,1
0.74829,3.02164,1.05695,0.49368,-321,1
0.589748,1.75408,-2.37546,0.49368,321,1
1.21944,0.780372,-2.34043,0.93957,2112,0
0.592604,0.444656,-2.74104,0.93827,-2212,1
0.75723,0.235664,2.61125,0.13957,211,1
4.53069,0.772316,-2.78096,0.13957,-211,1
5.19119,0.862878,-2.87892,0.93957,2112,0
3.51631,0.823615,-2.84311,0.13957,211,1
6.38172,0.410558,-3.00855,0.13957,-211,1
2.56219,0.194106,-2.68342,0.13957,211,1
0.81067,0.0747241,-2.22856,0.49368,-321,1
0.509196,0.360704,2.18082,0.13957,211,1
2.28192,1.22164,-2.26807,0.93827,2212,1
1.90792,1.23241,-2.1123,0.93827,-2212,1
2.22595,0.773824,-1.31596,0.93827,2212,1
1.04699,1.13037,-2.4224,0.13957,211,1
0.485325,-0.447835,1.32002,0.93957,2112,0
2.9952,-0.900391,2.95567,0.93827,-2212,1
1.29647,-0.985774,2.49202,0.49368,321,1
1.46125,-1.12666,1.14353,0.13957,211,1
3.15054,-1.97832,0.577597,0.13957,-211,1
0.777036,-2.11404,0.139328,0.49368,321,1
2.18165,-1.11427,-0.742169,0.13957,-211,1
0.264216,-1.29565,-0.29704,0.13957,211,1
0.675896,-1.44496,-0.329486,0.13957,-211,1
2.01174,0.451864,1.05006,0.13957,-211,1
0.535764,1.46554,2.13827,0.13957,211,1
1.37259,-0.505164,1.54322,0.49368,-321,1
1.77132,-0.301015,1.4101,0.49368,321,1
0.404104,1.42405,2.97782,0.13957,-211,1
0.109147,2.90554,-1.03214,0.13957,211,1
0.607256,-0.69885,-0.214398,0.93827,2212,1
0.27332,-4.54973,-1.09518,0.93957,2112,0
2.24612,-3.87792,-1.09762,0.93827,-2212,1
0.479765,7.33262,-2.72534,0.49368,321,1
0.358208,3.29782,1.16382,0.49368,321,1
0.72095,1.34452,-1.73938,0.49368,-321,1
1.29565,-0.584261,2.78314,0.49368,-321,1
0.977925,-1.15725,-3.09504,0.13957,-211,1
1.62557,-1.15305,-2.41184,0.13957,211,1
1.82928,-1.27515,-3.12848,0.13957,-211,1
2.04361,-1.95964,-1.78732,0.13957,211,1
1.05851,-1.92536,-2.70938,0.13957,-211,1
0.756379,-2.8032,-1.48957,0.49368,321,1
1.26145,-1.87979,-1.45673,0.49368,-321,1
0.19217,-2.26906,-0.875095,0.13957,211,1
0.182427,-6.73611,3.11565,0.13957,-211,1
1.6605,-5.06955,0.540983,0.49368,-321,1
0.671228,-5.37058,-0.177755,0.13957,211,1
0.682234,-3.60519,1.27427,0.49368,321,1
0.802076,1.38073,2.24522,0.93957,-2112,0
0.746328,1.54105,-2.73174,0.13957,211,1
0.164247,2.85912,0.947398,0.13957,-211,1
1.32789,3.53302,1.52732,0.13957,211,1
0.333805,4.78197,-2.58058,0.49368,-321,1
0.423664,4.77749,0.211709,0.13957,-211,1
0.156488,2.99888,-1.37212,0.13957,-211,1
0.526019,3.97883,2.62342,0.13957,211,1
0.61591,3.52108,-0.747326,0.13957,-211,1
0.238159,3.80808,-0.0457679,0.13957,211,1
0.710467,2.93629,-1.06262,0.13957,-211,1
0.469965,3.31227,-0.321657,0.13957,-211,1
0.479486,1.63056,2.24957,0.13957,-211,1
1.21871,1.8415,0.676244,0.13957,211,1
2.84359,-1.4597,-2.84663,0.13957,-211,1
1.7708,1.70471,1.58684,0.49368,-321,1
0.279608,2.36161,1.23667,0.13957,211,1
0.995202,1.12029,2.76144,0.13957,211,1
0.206016,2.15534,-2.97393,0.13957,-211,1
2.01343,1.21569,3.06563,0.49761,130,0
0.749931,5.10965,3.03194,0.13957,211,1
0.190903,3.37477,2.16737,0.13957,-211,1
0.927557,-1.59507,-2.38085,0.13957,211,1
0.937511,-1.47718,-3.04733,0.13957,-211,1
5.14941,-1.58069,-2.98417,0.13957,211,1
3.54188,-1.57774,-2.82021,0.13957,-211,1
16.5709,-1.56017,-2.77951,0.13957,211,1
0.897196,-3.23976,2.1171,0.13957,-211,1
0.56624,-0.971798,-1.54597,0.49368,321,1
0.359083,-1.90102,-0.885114,0.13957,211,1
0.384596,-1.95943,1.07639,0.13957,211,1
0.394059,-2.05308,-0.882829,0.13957,-211,1
0.317138,-2.24033,2.8697,0.13957,211,1
0.140434,-4.6387,-0.533374,0.13957,-211,1
0.413272,-5.99708,0.320038,0.13957,-211,1
0.342141,1.83657,2.51047,0.49761,130,0
0.314461,0.498258,-2.85282,0.13957,211,1
2.77652,0.845569,-2.98644,0.93957,-2112,0
2.06941,0.836215,-2.95571,0.13957,-211,1
2.33472,0.712229,-3.06039,0.49761,130,0
3.13948,0.412334,-2.86794,0.49368,-321,1
0.203457,1.18988,-2.44232,0.13957,211,1
0.655443,1.22806,-2.2613,0.13957,211,1
3.43692,1.21298,-2.67466,0.13957,-211,1
0.545427,2.21774,-2.3398,0.13957,-211,1
0.559192,0.136038,-2.28225,0.93827,-2212,1
1.23327,-0.0387039,2.98049,0.49761,130,0
3.5458,-1.7775,2.57194,0.93827,-2212,1
1.00565,-1.47436,2.61083,0.13957,-211,1
0.581299,-2.11985,-0.0315437,0.49368,-321,1
0.912311,-1.69279,0.574397,0.13957,211,1
1.5139,-1.37514,-0.609591,0.13957,211,1
0.174073,-1.05296,-1.65342,0.13957,-211,1
0.154927,-1.8426,-1.70743,0.13957,211,1
0.24275,-0.142998,1.93421,0.13957,-211,1
2.6784,0.286271,1.16291,0.13957,211,1
0.694726,5.05645,-1.94325,0.13957,211,1
0.109569,2.77268,2.91954,0.13957,-211,1
0.518587,3.13887,-0.892808,0.13957,211,1
0.347633,1.36969,1.71734,0.13957,-211,1
0.0665644,-0.545846,2.12358,0.13957,211,1
0.561678,0.313596,-2.26941,0.13957,-211,1
0.506583,4.3222,-0.678144,0.49761,130,0
0.280534,2.59929,-1.61985,0.13957,-211,1
0.102422,-1.34277,2.35239,0.13957,211,1
0.56712,-1.76899,0.463604,0.13957,211,1
0.341392,-3.02813,-0.652466,0.13957,-211,1
1.01526,-3.22672,-1.0228,0.13957,-211,1
0.970909,-0.197522,-2.59225,0.13957,211,1
0.813786,-1.51152,-2.53303,0.13957,211,1
2.41326,-0.733923,-3.06487,0.13957,-211,1
0.732906,-2.66115,-1.81908,0.49761,130,0
0.306998,-3.46963,-2.51827,0.13957,-211,1
0.699676,-5.19818,2.35087,0.13957,211,1
0.564271,-6.45174,2.45374,0.13957,-211,1
0.160229,-5.14563,-0.398063,0.13957,211,1
0.396953,-6.65026,2.68835,0.49761,130,0
0.438689,-5.51284,-2.6902,0.13957,-211,1
0.271447,-5.97044,-0.536361,0.13957,211,1
0.359569,-4.5751,-2.40105,0.13957,-211,1
0.529104,-0.850842,-2.19893,0.13957,-211,1
0.910611,-0.689072,3.1022,0.13957,211,1
0.929422,0.101673,2.65801,0.93827,2212,1
0.511028,-0.674835,-2.5984,0.13957,-211,1
0.611437,0.408534,-2.97187,0.13957,-211,1
0.352351,2.78709,2.01011,0.13957,211,1
0.115478,6.96899,-1.14049,0.13957,211,1
1.04617,4.56669,1.46416,0.49761,130,0
0.81904,3.85638,0.50718,0.49761,130,0
0.420665,4.70385,1.94248,0.93957,2112,0
0.894542,4.0192,1.06895,0.13957,-211,1
0.659205,3.15721,2.48942,0.49368,-321,1
0.25397,3.09259,-2.31959,0.13957,211,1
0.192445,4.5917,1.80215,0.13957,211,1
0.521888,2.317,-1.60771,0.13957,-211,1
1.25557,3.15015,-1.19199,0.13957,211,1
0.616639,2.78606,-2.46351,0.13957,211,1
1.74961,1.44323,0.303174,0.13957,211,1
0.0275686,3.34185,3.00558,0.13957,-211,1
0.231479,0.786036,0.242505,0.13957,211,1
0.115972,1.28643,2.96455,0.13957,211,1
0.770241,1.29927,0.45304,0.13957,-211,1
