8.02821,-0.372901,1.94628,0.49368,-321,1
22.2088,-0.428112,1.55372,0.93827,2212,1
11.5589,-0.410371,1.81207,0.93827,-2212,1
6.52224,-0.432207,1.84636,0.13957,211,1
23.6718,-0.901266,-1.4857,0.13957,211,1
19.1799,-0.863807,-1.4599,0.93957,2112,0
8.45655,-0.840611,-1.52583,0.93957,-2112,0
8.21187,1.63927,-0.971504,0.13957,211,1
12.9997,1.66437,-1.02076,0.13957,-211,1
0.783856,1.67458,-1.11691,0.13957,-211,1
2.02019,1.68877,-0.97262,0.13957,211,1
13.9942,1.57389,-0.864595,0.93957,2112,0
7.32733,1.57305,-0.869516,0.13957,211,1
8.31943,1.52025,-0.922575,0.93827,-2212,1
17.4889,1.50565,-0.959297,0.13957,-211,1
14.0448,1.5303,-0.918669,0.13957,211,1
1.38513,1.03551,-0.636488,0.13957,211,1
1.02441,1.25324,-1.40122,0.13957,-211,1
0.716313,2.23891,2.95504,0.13957,-211,1
0.583111,2.34778,0.889354,0.13957,-211,1
0.617487,1.62874,-0.276523,0.13957,-211,1
1.19918,3.09355,-1.0131,0.13957,211,1
0.350742,2.99396,0.905019,0.13957,-211,1
0.639595,1.89089,0.254241,0.13957,211,1
0.539045,2.54646,-1.67265,0.13957,211,1
1.0216,2.12497,-0.0812205,0.13957,-211,1
3.73506,-1.01473,-2.19638,0.49368,-321,1
1.24633,-0.541293,-1.71697,0.49368,-321,1
1.59169,-1.11979,-1.04117,0.49368,321,1
4.73173,-0.691343,-1.2298,0.13957,-211,1
2.03193,-0.623024,-1.07795,0.13957,211,1
2.7189,-0.702157,-1.59232,0.13957,-211,1
1.26191,-0.757055,-1.04977,0.13957,-211,1
0.860384,-0.617406,-0.717463,0.49368,-321,1
0.862204,-0.696701,-0.730182,0.13957,211,1
11.9881,-0.789208,-1.13751,0.13957,-211,1
5.81589,-0.627774,-1.07757,0.49368,321,1
2.47303,-0.928766,-1.05079,0.49368,-321,1
2.29664,-2.2011,3.11675,0.13957,-211,1
1.17899,-2.32133,2.77704,0.13957,211,1
0.537401,-1.60418,2.15484,0.13957,-211,1
0.572775,-2.83911,0.729986,0.13957,211,1
2.02334,-1.66149,-1.23311,0.13957,211,1
0.895866,-1.86001,-1.14609,0.13957,-211,1
2.31421,-1.72789,-1.21537,0.13957,-211,1
0.121542,-0.924887,0.831456,0.13957,211,1
0.343391,-3.28259,-0.814418,0.13957,-211,1
0.601093,-3.38115,-0.337708,0.13957,-211,1
0.149774,-4.89257,2.73426,0.13957,-211,1
0.343309,-8.37902,-2.27328,0.49368,321,1
0.461183,-8.38949,2.18375,0.49368,-321,1
0.871006,-7.50868,1.2022,0.13957,211,1
0.983729,-4.28119,-2.43414,0.13957,211,1
0.401582,-5.39404,0.79428,0.13957,-211,1
0.790017,4.14998,0.467252,0.13957,211,1
1.96439,4.31388,0.434717,0.93957,2112,0
1.25389,5.02829,0.677955,0.93827,-2212,1
0.184656,5.73343,-0.541119,0.49368,-321,1
0.988273,3.65262,-2.22047,0.13957,211,1
0.902578,4.28276,-2.54348,0.13957,-211,1
0.296819,6.81098,-0.51475,0.93827,2212,1
0.0407689,7.69494,-0.750527,0.13957,211,1
0.325558,-3.76843,-1.87696,0.93957,2112,0
0.44162,9.09893,-0.064143,0.93827,2212,1
29.1268,-0.505674,1.74864,0.49368,-321,1
0.650007,-0.908471,0.571133,0.93957,2112,0
0.383323,-1.71046,1.61234,0.93957,-2112,0
